key,a_1,a_2,a_3,a_4
######.p.##.@.####..##.#.0,189.90120711210514,182.93834667023265,137.5951836996319,102.71940301530533
###########.@.##...####..3,157.9283920465743,213.04535006897675,211.5427679479814,106.33174889442932
######.p.##.@.####..##.#.2,175.90335328347862,235.32943371648835,178.7868970015573,143.82241077994593
....#r#m###.@.X#..##...m.2,364.13009706622944,-1.5,507.9279739259248,150.2295490155205
######.p.##.@.####..##.#.1,171.3079457460341,244.03748397884078,184.23889568917804,117.43794779656409
m..###.###..@X#..###..m.#3,788.3118800252139,1009.8423569545106,-6.0,603.7579752032095
######.p.##.@.####..##.#.3,171.19115942230684,234.39462653124446,179.04522123723612,146.56479941910968
m..###.###..@X#..###..m.#1,-9.0,943.1560993701733,350.46263940845614,441.45151238507356
m..###.###..@X#..###..m.#2,909.1207660962278,1076.4491343305992,932.0494614378167,862.3692521516732
m..###.###..@X#..###..m.#0,-6.0,941.9849721806701,0.0,305.8988125665138
..##.#.m..r#@##.....##r#.1,58.22429022305194,455.98613736991786,522.1743040030226,455.45671494488226
..##.#.m..r#@##.....##r#.0,-2.0033477743023957,355.3250927695354,501.2201515982457,356.57009644287484
...##.#..###@#......#.###0,85.57480598092714,256.8232625527624,329.8836346060018,240.54070939476915
...##.#..###@#......#.###3,236.29111243597094,279.2231175236918,343.6376276182094,279.21949273806723
...##.#..###@#......#.###2,234.83013270979092,278.634741093211,342.8670783320838,278.606119682338
..##.#.m..r#@##.....##r#.2,335.3632983741712,455.1540399268387,534.2210033566605,455.3819914940347
...##.#..###@#......#.###1,213.7955226408585,216.42652897363303,310.03792818395357,194.47243241748612
.m....#.##.m@#p##########3,235.2423314291422,175.74791363220618,176.67778505460808,118.53611450696475
.m....#.##.m@#p##########2,225.59989425329317,149.99768295448217,150.92506217606086,59.98300053032835
.m....#.##.m@#p##########1,235.53700439624808,177.96044586978857,177.96510402677643,-55.195340254965124
.m....#.##.m@#p##########0,20.48650815881039,-27.411425053748147,-29.413383495556992,1.5557896323294216
#.....#.##..@..##.#m.##..2,440.43492519844676,576.6504387497249,440.40883405699776,440.4074628254917
#.....#.##..@..##.#m.##..3,453.5353403238859,593.0207861273909,453.6223279789201,412.1535432813106
#.....#.##..@..##.#m.##..0,285.48226901719306,248.6062083511515,199.69396620453054,373.011327462473
.r#..###.#..@...#.##.m.#p2,278.68214557371357,343.04019618435433,235.94630373197455,235.99598409948135
.r#..###.#..@...#.##.m.#p3,278.0562525140045,342.58453903588423,235.68169429177652,235.031892195247
#.....#.##..@..##.#m.##..1,293.48687766320256,336.0428552479947,336.2696412464372,426.04230932725966
.r#..###.#..@...#.##.m.#p0,99.4885366950991,233.74576290402572,168.82401684632663,37.30813786396612
...##...##..@#######..###2,126.41780316125379,144.53161724078973,144.91749816002687,141.8235625682917
.r#..###.#..@...#.##.m.#p1,267.7609868485695,337.2688418260045,232.56373255920874,205.78330978851795
...##...##..@#######..###3,104.4826772604311,118.0962655430331,119.01233469757436,187.91738719063466
...##...##..@#######..###0,69.6690856903557,96.4057703794517,97.44987702377964,141.6903159531856
...##...##..@#######..###1,103.77997475004099,133.1095051459892,151.17126907696297,184.69194412976822
#...##..r#..@.######...##1,127.46911161590641,160.54757564510606,198.6481881162199,257.19609220186874
#...##..r#..@.######...##0,111.17719778167364,87.22655812246707,160.45899117006502,245.7463881156636
#...##..r#..@.######...##3,133.43026285496094,56.747077066283076,122.49270447627683,189.64142743906893
#...##..r#..@.######...##2,166.92556400647243,158.02664017137909,201.67868897565904,262.29836777889255
#####.#.#..#@#....###.###1,-43.95,-26.487724476757716,-19.5,-49.609375
#####.#.#..#@#....###.###2,-160.74126099520512,-145.88659725761167,-106.17271709171033,-35.97446769504862
#.m..r#.##..@..##r#..##..2,464.72902567542513,609.1185405079195,502.0179594200397,451.37939924190334
#.m..r#.##..@..##r#..##..0,391.31342364106047,587.0513518568182,460.6746702101267,420.76159093989816
#.m..r#.##..@..##r#..##..1,457.5009747597974,570.7946564088462,501.8283664027457,453.35157410407976
#####.#.#..#@#....###.###3,-130.45890505925007,-109.67138973127553,-71.11198625401518,-104.07342656825503
...##r#..###@#......#.###1,235.7198372454684,277.7593940623497,341.8947842876016,277.7140982367114
##.#r##.#.##@..###.####.#1,-93.51673535156252,-64.68125,-93.6646875,-88.7073046875
...##r#..###@#......#.###2,235.92315184988252,278.7777275068978,343.11775954425786,278.798683400505
##.#r##.#.##@..###.####.#2,-13.250459780380126,-75.45888484468318,-113.22529000524116,-113.58682002395922
...##r#..###@#......#.###3,234.47390983811403,277.5862827611438,342.27204841159113,277.74511400977235
##.#r##.#.##@..###.####.#3,-129.27085140658744,-64.7583333068267,-106.8734302613091,-107.49207598533312
..##.#.m...#@##...m.##.#m3,307.3498767292202,417.9861903362617,494.13618613530866,418.00495693509305
..##.#.m...#@##...m.##.#m2,253.7977667605114,363.58725618919107,435.3504758890382,349.9787137685165
..##.#.m...#@##...m.##.#m1,-66.6573832284247,-18.0,65.36840270413636,-23.25
##...#.#.#..@.m.##.#..##.3,417.2997214568294,489.6190398678491,417.0510734464734,366.1526402699268
##...#.#.#..@.m.##.#..##.1,242.4898110516281,182.65017302266088,231.70366338009705,275.4826632723494
r#..###.#.m.@..#.###m.#..2,286.89488053867336,402.6699699369865,334.06863883664084,285.826225536948
#..m.#r.#.#.@..##########3,113.33189784468632,136.60690284107545,84.90320030288677,66.88357403658085
r#..###.#.m.@..#.###m.#..3,287.12764404771656,401.8983080605265,333.86441701993704,287.3535956425808
##...#.#.#..@.m.##.#..##.2,354.44804451439325,434.69317511977465,353.20886629235576,317.1808304965195
#..m.#r.#.#.@..##########1,-21.599022227029288,62.051199831210624,1.6124170927361359,-40.312876924979804
#..m.#r.#.#.@..##########2,102.93303750238883,136.7378440629413,80.3315757755376,59.32142690419879
#..m.#r.#.#.@..##########0,-29.75729392801357,31.60723111620527,30.04881232749556,-42.8770155879317
r#..###.#.m.@..#.###m.#..1,251.73168228109694,396.3316713386257,130.78002152782688,-15.75
...#.####...@..r.#.#....#2,223.49582443394524,284.097124116304,223.4026669834088,181.21928347138805
#.E#.#....#.@r#######....3,118.84342127019757,152.00854933161366,84.58172026851949,36.231493002595656
#.E#.#....#.@r#######....2,105.39129002704837,149.4916244688403,87.68655619322395,49.8095251474918
#.E#.#....#.@r#######....1,36.451753133389076,109.63422590655388,55.13073847447329,-4.26485629005283
#.E#.#....#.@r#######....0,-20.025,-23.55546812027044,-43.712500000000006,-15.5
##p#.##.#.##@..###.####.#3,-128.2155250038913,-63.03608410360125,-104.70053505018163,-105.04164145189067
##p#.##.#.##@..###.####.#2,-129.42242555172345,-68.00387155455707,-108.70879919583211,-108.48794296736041
.m..#.#.###.@.X#..##...m.3,112.49263684953479,154.53184853944956,132.0579043617823,0.0
.m..#.#.###.@.X#..##...m.2,0.0,0.0,387.58609237816506,-3.5
......####..@r#.#m###...X2,571.9048061981052,611.3659705169406,736.8001546214191,576.6261900812713
......####..@r#.#m###...X3,662.145100568591,629.0543705009392,755.7353919313842,592.7196354897133
......####..@r#.#m###...X0,91.49537382260604,48.143234901059685,-1.230668954039536,211.58596122202516
......####..@r#.#m###...X1,414.8270597914096,428.7105393172276,90.82740143795482,421.9419670260575
.m..#.#.###.@.X#..##...m.1,-6.9375,0.0,0.0,0.0
##p#.##.#.##@..###.####.#1,-47.07469820317067,-72.94190669215529,-101.35156078198598,-110.32037195032403
##p#.##.#.##@..###.####.#0,-82.26048716075428,-102.47831141234516,-105.53571922233942,-109.43328777318936
#.m.###.####@####.E###...3,-29.75458657065097,-3.2663253921007485,43.387208229616746,-2.3681335691640273
#.m.###.####@####.E###...0,-19.277149267060157,-46.29393332588063,-21.615045127089154,-49.517748411654026
#.m.###.####@####.E###...1,-30.630231973605042,-1.9836642543377767,28.983242111738974,-13.843677345421883
#.m.###.####@####.E###...2,-27.35686299736178,-8.34232222847809,38.83788708877307,2.8692033366787477
###.#.m....#@##.m.#.#####3,274.6801556947848,208.5138617101831,176.53304394823124,207.52412572061064
###.#.m....#@##.m.#.#####2,286.75859474840445,223.94000947923433,184.93643835533948,223.46617927593218
###.#.m....#@##.m.#.#####1,-18.375,-48.043359375,-38.90953125,-46.0609375
....#.#m###.@.X#..##...m.2,528.1586648116478,-1.5,0.0,0.0
r#..###.#...@..#.###..#p.2,287.74855380468034,393.9287303607109,326.4469868556854,287.7019366738717
##..r#######@..##..###...1,132.02314503627485,186.67324390258744,97.92471291787868,132.04512594566705
##..r#######@..##..###...0,102.95959161996525,160.26211404231537,71.30609687388527,106.43086759354853
##..r#######@..##..###...2,132.6248887130373,187.3763018922004,98.50688374628822,132.6134001846478
##########.#@...#....###.1,-18.0,147.39135022269278,-27.13239839325451,18.544672704514884
##########.#@...#....###.2,117.40465646022388,167.08969616269786,160.90048419976773,117.35423908934978
#######..m##@.###...#####0,-49.442783101891564,-48.66722375443619,-72.4087109375,-80.19023419675075
#######..m##@.###...#####1,-22.620215326609653,-14.453231994549245,-23.465034248587926,-55.88563454822227
r#..###.#...@..#.###..#p.0,246.75707080413093,336.530635570076,273.8506335945375,245.9776309465251
#######..m##@.###...#####2,109.34992229260564,109.62569689350178,50.3856406326012,60.28254818140212
r#..###.#...@..#.###..#p.1,286.8893183389054,400.91117577276134,332.57874664249294,287.06271545135934
#######..m##@.###...#####3,121.0979542307216,123.40953290153482,50.53367651397299,69.41999079221037
##########.#@...#....###.3,113.99747684212818,119.50537599917249,167.3849928704724,112.83237741145366
