key,a_1,a_2,a_3,a_4
r....#.##.p.@#.#.##.##...2,-213.65615764421398,-193.06950668793985,-209.42719499568318,-179.56111936748545
r....#.##.p.@#.#.##.##...1,-93.488203125,-88.41515625,-77.0175,-81.51728515625001
.E##......##@..r....#.##.2,-155.70859575328012,-82.05229714891506,-84.20198191711091,-121.81591650762897
#..#.#.##.#.@..#.#.##.r##2,-5.3096206523957274,-31.78037357056128,-5.426338376126827,43.50504938173708
#..#.#.##.#.@..#.#.##.r##3,2.548512039133164,-24.775978801122722,2.420511426862358,49.64894757293205
.E##......##@..r.m..#.##m0,0.0,-46.5,-216.5662338082119,-45.0
r....#.##.p.@#.#.##.##...3,-75.43125,-82.82856445312501,-81.6345703125,-37.625
.E##......##@..r.m..#.##m1,-144.88881988923487,-133.95500957739256,-263.8646978945219,-167.32642874866102
.E##......##@..r.m..#.##m2,-157.85230862238456,-109.61146693786836,-150.7440459181716,-148.0541931656997
m..####m.#p#@.###..#...##2,-38.037066833264284,-21.568201187049873,53.68293981896099,-44.7375
.E##......##@..r.m..#.##m3,-160.01368330379722,-95.95990855568351,-129.21137305995717,-140.88951658027798
m..####m.#p#@.###..#...##1,-264.8302872152808,-11.874655209677705,65.11922015742375,0.45278132819269246
#..#.#.##.#.@..#.#.##.r##0,-107.92201640631029,-86.01842784382198,-72.21493853881846,-35.2424954480835
m..####m.#p#@.###..#...##0,-287.4671781221512,-55.05490495869445,65.12777850930047,-34.04169237798196
#..#.#.##.#.@..#.#.##.r##1,-68.77854724874656,-56.51455412133535,-65.40299617041214,-60.67214746774525
#.#..#......@#..#...m....0,284.30500202412645,317.6978597697705,379.9863089100131,276.8375962307977
#.#..#......@#..#...m....1,261.6192344187119,317.11194205555404,379.01227451419334,276.50383207371397
#.#..#......@#..#...m....2,280.2378727272187,306.49892602712913,368.2702633848255,243.93117549610025
.E##......##@..r....#.##.1,-142.0040512363068,-81.36395292882312,-81.36193671652701,-121.2731163348418
.E##......##@..r....#.##.0,-144.7115374496924,-95.75995764232684,-85.71344994458721,-125.0804795174394
#.###r###p.#@.#.#..#..m..2,-14.0,137.74259793582434,133.49536457099623,8.080240544043761
#.###r###p.#@.#.#..#..m..1,-14.0,-35.0811767578125,55.1477840382031,-30.95
#.###r###p.#@.#.#..#..m..0,51.48450806040563,112.5696415709713,39.73028834738996,-14.0
#......###r.@.X##########1,626.016973672629,711.1303212632873,626.0010393967226,564.4274294929612
#......###r.@.X##########0,625.7411382014748,711.1303212719963,625.9273524019031,564.4920328303228
#......###r.@.X##########3,626.0172891369587,711.1303212632872,626.0172891369587,564.5155602232628
#..m...m#..#@..m..r.#####3,335.3042766500288,469.77766975822624,124.45550781158006,227.9554661207904
#......###r.@.X##########2,626.0172891369587,711.1303212632872,626.0172891369587,564.5155602232628
#..m...m#..#@..m..r.#####1,20.62463041123786,463.7443345939613,465.4871231805172,396.14029046183566
#..m...m#..#@..m..r.#####2,313.04729249777154,458.10898770546066,470.5568852747855,395.3847917518594
r###p.#..#.#@.#.......#..1,230.26947604422588,326.2335329930046,325.3317173180927,266.97671075637834
#..m...m#..#@..m..r.#####0,-290.44661743834774,448.20055584045673,464.6711475616287,393.07140560469077
r###p.#..#.#@.#.......#..0,229.51510883295933,326.29037151198895,325.8928090739171,266.912766747021
r###p.#..#.#@.#.......#..2,209.03390944579428,301.7784497795065,232.67430993459317,171.66322179339704
##.#.##..m#.@m##.#..#....2,205.69413439324376,280.9701732580346,226.8926183265934,227.0279092952259
.##..#r...##@###...#.#.##3,-136.39842978723087,-172.49985158646098,-190.21987184942867,-172.51336967753718
.##..#r...##@###...#.#.##2,-113.3254741103359,-152.11853896675655,-172.11274567075276,-152.55425433347085
.##..#r...##@###...#.#.##1,0.0,0.0,-32.25,-25.0
##.#.##..m#.@m##.#..#....1,115.06658500256486,-268.3750092237873,178.199537758882,231.19190126930175
##.#.##..m#.@m##.#..#....0,7.752150878220235,-287.9323121628539,76.27982543986764,145.16034625928495
.##..#r..#..@m...#..####.2,178.0540452379539,106.65404510761601,178.3933164657707,231.54820384061117
.##..#r..#..@m...#..####.3,178.05404131929058,126.6540445241864,178.39336916225986,231.54820384061117
##.#.##...#.@.##.#..#....1,243.54838602601728,323.48386430597367,261.14797635831405,233.12843804197126
.##..#r..#..@m...#..####.0,175.7569138141376,-287.41176955783646,125.32748861713705,228.86964884984673
.##..#r..#..@m...#..####.1,177.14944988703897,-263.8402380985948,176.76415149349938,229.84453059705294
##.#.##...#.@.##.#..#....0,247.49716012699264,326.255768075325,267.32191779811797,241.5733375756489
##.###p.p#.#@##.##.......1,-183.0833461366804,-220.89708928541395,-221.13208208631463,-220.528442601611
##..#p#..###@.#r..##....r1,55.53770351894279,54.21406239184445,133.41314431259758,84.62552655886701
##.###p.p#.#@##.##.......2,-103.41992198640229,-155.2332785143778,-69.3703125,-50.625
##..#p#..###@.#r..##....r0,48.33701461213295,41.5686382364024,132.18183820700062,76.7789083471522
##..#p#..###@.#r..##....r3,0.5514630856305143,-30.734845293818744,-9.595144584862885,-18.0
##..#p#..###@.#r..##....r2,36.201125040073094,37.85902848420849,134.33417215923367,81.51159534177607
##.###p.p#.#@##.##.......0,-117.85402245207202,-140.26967615185504,-141.2430578613281,-140.69405603466754
.p#...##..#r@.#...m...#..2,169.05404511089506,135.24864059980558,187.39338345655005,223.39338345655005
.p#...##..#r@.#...m...#..1,168.11880842337763,134.892145890521,185.70903853268987,223.35861163641584
.p#...##..#r@.#...m...#..3,169.05404511089506,135.24864059980558,187.39338345655005,223.39338345655005
..#...##..#r@.#.......#..3,87.52186337450362,33.405415586175344,77.95665516906334,136.45362536797387
..#...##..#r@.#.......#..2,166.91510543862398,131.9246477643992,185.46457338721837,209.7750736644994
.p#...##..#r@.#...m...#..0,166.76289144252868,133.06795182566023,184.83023310907043,220.8386990242119
..#...##..#r@.#.......#..1,164.9192446622261,129.5036400018342,161.1127788649087,216.20022958605958
..#...##..#r@.#.......#..0,53.119377658170215,-12.5,181.70294066604555,110.6470700544609
#...##.#..#.@.r##########0,400.24016923329464,440.7439091481607,400.2698774154982,350.18983374321505
#...##.#..#.@.r##########1,350.5361086726218,459.29967159662,335.140149988359,276.9155897321402
#...##.#..#.@.r##########2,311.7878060687152,416.58484530501437,309.93697508894314,249.28526395213163
r###.r#..#.#@.#......m#..0,206.1050340466476,280.1234268382899,312.63443653197953,253.23010573624444
#r...##.###.@p#.#.##.##r.1,-116.2675984806061,-194.21166648852932,-186.71762081609273,-167.94558748989922
#r...##.###.@p#.#.##.##r.2,-151.85571762911053,-205.05300165860086,-209.06726314287022,-207.99405668986327
#r...##.###.@p#.#.##.##r.3,-145.82969056581072,-210.11976155993705,-211.53293599899922,-212.41007580279648
r###.r#..#.#@.#......m#..2,146.3343345741108,311.58423024538484,324.21830442772807,265.27132347179713
r###.r#..#.#@.#......m#..1,199.15886783905665,321.9235187538492,323.54855298468567,258.7155403627461
r###.r#..#.#@.#......m#..3,-9.5,0.0,-17.512500000000003,0.0
#.###r###pr#@.#.#..#..m..2,221.0250678433359,276.8817715114382,275.64298173907736,221.11339259057868
#.###r###pr#@.#.#..#..m..3,115.79437513320468,80.32378043499885,243.11027981370518,133.9051718433255
#.###r###pr#@.#.#..#..m..0,220.9479530209221,276.4046490225652,276.67162761049974,220.93633306223774
#.###r###pr#@.#.#..#..m..1,217.47907833322427,272.9333816159661,276.0522782187412,217.79548538694155
#..##.....m#@.....##.r...3,0.0,-6.5,0.0,-10.0
#..##.....m#@.....##.r...2,381.02085131391345,380.15690929305447,499.0640042009426,427.5136940732393
#..##.....m#@.....##.r...1,380.25330145728947,379.37314587429466,499.0640191887604,426.7668341339793
#..##.....m#@.....##.r...0,380.9876855688083,379.46010922384414,499.06395558939107,428.17483529850546
#.#..#......@#..#...m..r.1,291.5759075310216,343.6063118479243,408.68732117030515,300.06217782147723
#.#..#......@#..#...m..r.0,299.8117308319704,344.1746397069592,409.17235737670467,300.9814592688251
#.#..#......@#..#...m..r.2,225.95524115223856,342.39174872458625,408.6380934146797,295.336033364389
r###.r#..#.#@.#..m....#..2,114.5121856595664,123.47880422814995,136.93844224253016,36.06546190266748
r###.r#..#.#@.#..m....#..1,0.0,-7.5,0.0,0.0
..##rm....#.@....###r...X3,328.2070992539709,328.20765778931803,372.34193226766445,438.1576037808429
###..##...##@#.##m..#####1,245.27511473100066,195.60673924286232,136.02423506858833,195.5638876978588
###..##...##@#.##m..#####0,250.27696147827407,199.18233130259188,-291.674829225188,199.01794672230227
#.###r###.r#@.#.#..#..m..3,75.05333277709131,103.01967977611378,134.98944173201693,75.11370961942296
#.###r###.r#@.#.#..#..m..2,218.45031599578635,270.6239477680391,234.59310503160225,187.67916079835257
#.###r###.r#@.#.#..#..m..1,202.79371261010618,268.32256643673406,256.49254029379927,191.89606025584084
#.###r###.r#@.#.#..#..m..0,-72.28106529181295,0.0,26.432170675167505,-14.0
###..##...##@#.##m..#####3,18.975383040034338,0.0,168.67863364309449,0.0
###..##...##@#.##m..#####2,246.255681107236,199.791064668311,266.36407937280194,201.10159756498484
..###.####..@##..####.###2,58.561619988772506,58.52796977226521,58.59616357050102,104.12612227599467
..###.####..@##..####.###3,-7.589362991238092,-6.568234636165034,-6.952721476315161,27.13194777961318
..##rm....#.@....###r...X0,326.5537750483252,326.50598923388293,370.5738583561107,436.3560359571628
..##rm....#.@....###r...X1,326.62102816495246,325.80953572862336,370.7102486199624,438.151278661967
###..##..m##@#.##...#####1,233.00854524200207,282.8686563033685,347.0544391196423,284.48483994893616
###..##..m##@#.##...#####0,155.30400506371626,251.959201175023,323.4845362874103,257.1497482532265
..##rm....#.@....###r...X2,328.2076590633278,328.20765907481774,372.34184340275874,438.1576037808429
###..##..m##@#.##...#####3,-16.625,0.0,-11.25,-22.75
###..##..m##@#.##...#####2,225.40987549651652,267.42685316258104,334.3234275411744,267.21909981236786
..###.####..@##..####.###0,-13.104234170990878,57.635304642171135,57.328580826685084,104.44799161879871
..###.####..@##..####.###1,58.60855291493084,58.60131971978027,58.59790749837407,105.10394963905456
.....##...r.@..#.##...p#.2,-114.91125133404155,-51.34887948160025,-93.77617091353369,-123.743771824063
.....##...r.@..#.##...p#.3,0.0,0.0,0.0,-72.09118037109376
###########.@#.#..#r#.##.3,-124.17252731234768,-125.12301491767664,-85.23957342638313,-78.8068407705968
.....##...r.@..#.##...p#.0,0.0,-80.03654431683793,-23.0,0.0
#..####.####@.###########3,-118.68866564004452,-84.6962056129187,-65.25124485616819,-64.94864148663365
###########.@#.#..#r#.##.2,-121.77595596161078,-123.06877386070781,-90.90604114455189,-85.033279717428
###########.@#.#..#r#.##.1,-141.01203253222832,-157.1820720587604,-137.87590061421685,-170.8887607200619
.....##...r.@..#.##...p#.1,-112.75722841395682,-54.05951795686684,-96.09500907664626,-99.31468359375
#..####.####@.###########2,31.707328413448334,-35.25632514778168,-11.473740584224055,-11.451158518744878
#.#.E#r...#.@##..#...###.3,-157.2170985146896,-149.10874565962536,-149.06500258239794,-110.14771775710756
#.#.E#r...#.@##..#...###.2,-147.93124634011036,-162.03933308854084,-160.31372143432415,-126.16721745506189
.#..###..#r.@##......#..#3,-23.907190000600004,35.07898640551629,20.688542193406704,92.44532145506886
#.#.E#r...#.@##..#...###.1,-192.99308784973834,-181.60245937685008,-164.02411834935694,-182.72503954280134
...#..#...m.@..##########3,-1.9696466039720537,0.0,-110.14046068191627,0.0
#.#.E#r...#.@##..#...###.0,-188.56169548577822,-160.5594783052602,-178.14962213720975,-133.87734790076405
...#..#...m.@..##########1,379.43131644851314,499.06400420093655,428.0278366123099,379.2294137865693
#..####.####@.###########1,-3.3628637862106068,-54.24160953054608,-51.0749171320261,-30.264505770272912
...#..#...m.@..##########2,377.4026760227532,499.06410665726344,412.29479764931915,375.1293424208076
.#..###..#r.@##......#..#2,66.94418048314694,124.17682459199428,143.84941405250777,175.9150187908254
...#..#...m.@..##########0,379.95239781310465,496.42755531751266,366.87082076686374,342.6970165720214
.#..###..#r.@##......#..#1,89.16366935849987,120.23644179647586,143.6608408876868,171.58978446838324
p#..###..#r.@##......#..#1,87.89122411292112,124.33385018027076,144.58220876725537,176.60520328621564
p#..###..#r.@##......#..#2,16.240579065457524,122.67926220982298,144.4028508488249,176.38844026550413
p#..###..#r.@##......#..#3,29.565459692250734,56.36480111579946,50.98853957447942,99.08332242310783
#......m#..#@..m..r.#####1,-1.0974152257176115,467.17671825182117,456.9486031457848,385.80008590466934
#......m#..#@..m..r.#####0,-281.16264076968264,463.08701391330897,125.6513429045765,335.750330516658
##.#.##...#.@m##.#..#m..r2,224.12536288135487,313.6316156270176,254.64583268393693,216.74672465177284
#......m#..#@..m..r.#####2,306.33013887792515,433.36178299787923,387.50656517493877,317.4168383991947
p#..###..#r.@##......#..#0,84.90787251113082,123.37199779107283,143.94845074586294,168.46806672623265
##.#.##...#.@m##.#..#m..r0,200.51169670000746,-288.4554053565839,154.91657975856077,97.30569288283895
##.#.##...#.@m##.#..#m..r1,228.68639997822947,-87.2191167716376,177.31689105552368,119.54045854116637
.....#.##m..@#.#.##.##r..2,-216.9205547353033,-216.95410579898362,-219.16703629328043,-186.779077701379
.....#.##m..@#.#.##.##r..3,-229.4012086139015,-228.57811344375477,-229.23443832894958,-195.3058311332626
#..m##.#..#.@..##########2,354.68136592392295,438.1575836218494,354.84601515803035,53.18788620528733
#..m##.#..#.@..##########0,368.2272462710042,433.82791557161477,368.10430609904824,309.43102535524065
#..m##.#..#.@..##########1,365.25052004425686,431.88009374278994,365.40088229637763,328.453145018083
#..m##.#..#.@.r##########0,348.21410511663805,457.52292273909484,371.47074974851967,329.87703102130143
#..m##.#..#.@.r##########1,395.75145211281017,466.922974327234,396.3483498373199,345.6470842062445
.###p.#..#.#@.#..m...m#..0,69.41264767431858,0.0,0.0,0.0
#..m##.#..#.@.r##########2,318.2376721830201,468.2313632161068,390.6897070791997,341.0471914283718
#..m##.#..#.@.r##########3,-20.2125,-9.625,-21.725,-18.8625
.###p.#..#.#@.#..m...m#..1,223.01905875859967,310.04693994637444,-104.21396807802668,219.70072090592677
.###p.#..#.#@.#..m...m#..2,184.99394818641963,242.33108261550422,194.29081048981772,95.90682111110034
.m....#.....@##.....#####3,-8.25,0.0,0.0,-8.25
.r#..#.#..#.@m....#..#...0,279.1234407176146,-290.1133012722892,336.2827729298094,234.9551381347795
.##......#.#@##.r###..#..3,-52.37535214065119,-85.93294453334917,-75.33905292404256,-83.5038951708039
.##......#.#@##.r###..#..2,-36.06495261936797,-82.88802323595219,-81.79959909087816,-81.56665854923132
##..#p#..###@.#...##....r2,31.03848910129669,33.83262444698935,104.81932809113749,57.419076910617456
##..#p#..###@.#...##....r3,-18.97612453784576,-27.57743200697386,38.99167956534398,-1.7674008037482656
.r#..#.#..#.@m....#..#...2,268.4322312847071,285.8566437235953,332.06453859159797,227.80105113039482
##..#p#..###@.#...##....r0,31.38148047523882,31.34467349772917,105.0154823959823,58.38082569535203
.r#..#.#..#.@m....#..#...1,270.44851903528047,45.63108675770724,326.5798074323778,234.7066114587597
##..#p#..###@.#...##....r1,32.057232401586305,44.70541765570762,105.20700304768063,58.8437975181594
.....##.....@..#.##m..p#.2,-138.42437146260895,-81.61594177492563,-120.29586398706776,-135.39674881813747
r..##......#@.####.#X##.p2,144.3146357035825,66.28241094330222,95.75155921360619,95.85395970143816
.....##.....@..#.##m..p#.3,-129.2994115004538,-67.30385192197832,-107.79633685762555,-129.12699979299572
r..##......#@.####.#X##.p3,46.45317576453117,0.0,-25.5,-11.216779451622422
.##......#.#@##.r###..#..1,-47.3910437061694,-84.2995413272931,-81.68214642818005,-84.74344592009771
r..##......#@.####.#X##.p0,144.01570033092275,66.28320864871841,95.59404190063475,95.50203561299196
.##......#.#@##.r###..#..0,-62.20017805776393,-86.5726303100586,-66.6893310546875,-86.01142272949218
.m....#.....@##.....#####0,423.80326582605204,488.815304672352,564.1557047100266,424.56810431421707
r..##......#@.####.#X##.p1,144.50528575040843,67.64612905134257,95.95379784724922,95.92593780536747
.m....#.....@##.....#####1,435.2885896994286,489.2554469732239,564.515560225191,437.9131424724249
.m....#.....@##.....#####2,429.45053727403575,489.87504019299763,564.5155602232672,437.88367617411836
....##...#..@.#.##....#..1,-90.2879996901359,-70.71688710127209,-106.11969696182308,-117.55616585387645
....##...#..@.#.##....#..2,-83.91805277722241,-68.05823263088558,-102.42843282209151,-121.28591841130086
....##...#..@.#.##....#..3,-106.12490437317445,-46.420128942768315,-85.7844910230132,-106.24989596579718
#..##......#@.....##.....0,379.9392378899731,376.5740679915265,497.665464300009,387.2948461233776
#..##......#@.....##.....1,375.98952740672695,374.74428110082204,495.64419794194293,99.79659482994077
#..##......#@.....##.....2,346.5319083363146,306.81925634802366,480.492563890968,393.66361014611823
....##...#..@.#.##....#..0,-80.96814905980042,-71.16303447888664,-72.18984375000001,-35.84375
######.E##..@...##..#r...0,-200.74444651875854,-144.79909018606568,-191.10653938969375,-199.6550548403489
